Posicion                     Velocidad
-5.356855, -0.992099, -0.294826, 0.485326, -2.366437, -1.026144
-5.356370, -0.994466, -0.295853, 0.486628, -2.366196, -1.026072
-5.355883, -0.996832, -0.296879, 0.487930, -2.365953, -1.025999
-5.355395, -0.999198, -0.297905, 0.489231, -2.365710, -1.025927
-5.354906, -1.001564, -0.298931, 0.490533, -2.365467, -1.025854
-5.354415, -1.003929, -0.299956, 0.491835, -2.365223, -1.025781
-5.353923, -1.006294, -0.300982, 0.493136, -2.364978, -1.025708
-5.353430, -1.008659, -0.302008, 0.494437, -2.364733, -1.025635
-5.352936, -1.011024, -0.303033, 0.495738, -2.364487, -1.025561
-5.352440, -1.013389, -0.304059, 0.497039, -2.364241, -1.025487
-5.351943, -1.015753, -0.305085, 0.498340, -2.363994, -1.025413
-5.351445, -1.018117, -0.306110, 0.499641, -2.363747, -1.025339
-5.350945, -1.020481, -0.307135, 0.500942, -2.363499, -1.025264
-5.350444, -1.022844, -0.308161, 0.502242, -2.363250, -1.025189
-5.349942, -1.025207, -0.309186, 0.503543, -2.363001, -1.025114
-5.349438, -1.027570, -0.310211, 0.504843, -2.362751, -1.025039
-5.348934, -1.029933, -0.311236, 0.506143, -2.362501, -1.024963
-5.348427, -1.032296, -0.312261, 0.507443, -2.362250, -1.024887
-5.347920, -1.034658, -0.313286, 0.508743, -2.361998, -1.024811
-5.347411, -1.037020, -0.314311, 0.510043, -2.361746, -1.024735
-5.346901, -1.039382, -0.315335, 0.511342, -2.361494, -1.024658
-5.346390, -1.041743, -0.316360, 0.512642, -2.361240, -1.024581
-5.345877, -1.044104, -0.317385, 0.513941, -2.360987, -1.024504
-5.345363, -1.046465, -0.318409, 0.515240, -2.360732, -1.024426
-5.344848, -1.048826, -0.319433, 0.516540, -2.360477, -1.024349
-5.344331, -1.051187, -0.320458, 0.517838, -2.360222, -1.024271
-5.343814, -1.053547, -0.321482, 0.519137, -2.359966, -1.024193
-5.343295, -1.055907, -0.322506, 0.520436, -2.359709, -1.024114
-5.342774, -1.058266, -0.323530, 0.521735, -2.359452, -1.024036
-5.342252, -1.060626, -0.324554, 0.523033, -2.359194, -1.023957
-5.341729, -1.062985, -0.325578, 0.524331, -2.358936, -1.023878
-5.341205, -1.065344, -0.326602, 0.525629, -2.358677, -1.023798
-5.340679, -1.067703, -0.327626, 0.526927, -2.358417, -1.023719
-5.340152, -1.070061, -0.328650, 0.528225, -2.358157, -1.023639
-5.339624, -1.072419, -0.329673, 0.529523, -2.357897, -1.023559
-5.339095, -1.074777, -0.330697, 0.530821, -2.357635, -1.023478
-5.338564, -1.077135, -0.331720, 0.532118, -2.357374, -1.023398
-5.338032, -1.079492, -0.332744, 0.533416, -2.357111, -1.023317
-5.337498, -1.081849, -0.333767, 0.534713, -2.356848, -1.023236
-5.336964, -1.084206, -0.334790, 0.536010, -2.356585, -1.023154
-5.336428, -1.086563, -0.335814, 0.537307, -2.356321, -1.023073
-5.335890, -1.088919, -0.336837, 0.538604, -2.356056, -1.022991
-5.335352, -1.091275, -0.337860, 0.539900, -2.355791, -1.022909
-5.334812, -1.093631, -0.338883, 0.541197, -2.355525, -1.022826
-5.334271, -1.095986, -0.339905, 0.542493, -2.355259, -1.022744
-5.333728, -1.098342, -0.340928, 0.543790, -2.354992, -1.022661
-5.333184, -1.100697, -0.341951, 0.545086, -2.354724, -1.022578
-5.332639, -1.103051, -0.342973, 0.546382, -2.354456, -1.022495
-5.332093, -1.105406, -0.343996, 0.547678, -2.354188, -1.022411
-5.331545, -1.107760, -0.345018, 0.548973, -2.353918, -1.022327
-5.330996, -1.110114, -0.346041, 0.550269, -2.353648, -1.022243
-5.330446, -1.112468, -0.347063, 0.551564, -2.353378, -1.022159
-5.329894, -1.114821, -0.348085, 0.552860, -2.353107, -1.022074
-5.329341, -1.117174, -0.349107, 0.554155, -2.352836, -1.021989
-5.328787, -1.119527, -0.350129, 0.555450, -2.352564, -1.021904
-5.328232, -1.121880, -0.351151, 0.556745, -2.352291, -1.021819
-5.327675, -1.124232, -0.352173, 0.558040, -2.352018, -1.021733
-5.327117, -1.126584, -0.353194, 0.559334, -2.351744, -1.021647
-5.326558, -1.128936, -0.354216, 0.560629, -2.351470, -1.021561
-5.325997, -1.131287, -0.355238, 0.561923, -2.351195, -1.021475
-5.325435, -1.133638, -0.356259, 0.563217, -2.350919, -1.021388
-5.324872, -1.135989, -0.357281, 0.564511, -2.350643, -1.021302
-5.324307, -1.138340, -0.358302, 0.565805, -2.350367, -1.021214
-5.323742, -1.140690, -0.359323, 0.567099, -2.350089, -1.021127
-5.323175, -1.143040, -0.360344, 0.568392, -2.349812, -1.021040
-5.322606, -1.145390, -0.361365, 0.569686, -2.349533, -1.020952
-5.322037, -1.147740, -0.362386, 0.570979, -2.349254, -1.020864
-5.321466, -1.150089, -0.363407, 0.572273, -2.348975, -1.020775
-5.320893, -1.152438, -0.364428, 0.573566, -2.348695, -1.020687
-5.320320, -1.154787, -0.365449, 0.574858, -2.348414, -1.020598
-5.319745, -1.157135, -0.366469, 0.576151, -2.348133, -1.020509
-5.319169, -1.159483, -0.367490, 0.577444, -2.347851, -1.020420
-5.318591, -1.161831, -0.368510, 0.578736, -2.347569, -1.020330
-5.318012, -1.164179, -0.369530, 0.580029, -2.347286, -1.020240
-5.317432, -1.166526, -0.370551, 0.581321, -2.347002, -1.020150
-5.316851, -1.168873, -0.371571, 0.582613, -2.346718, -1.020060
-5.316269, -1.171220, -0.372591, 0.583905, -2.346434, -1.019969
-5.315685, -1.173566, -0.373611, 0.585197, -2.346149, -1.019879
-5.315099, -1.175912, -0.374631, 0.586488, -2.345863, -1.019788
-5.314513, -1.178258, -0.375650, 0.587780, -2.345576, -1.019696
-5.313925, -1.180604, -0.376670, 0.589071, -2.345290, -1.019605
-5.313336, -1.182949, -0.377690, 0.590362, -2.345002, -1.019513
-5.312746, -1.185294, -0.378709, 0.591653, -2.344714, -1.019421
-5.312154, -1.187639, -0.379729, 0.592944, -2.344425, -1.019329
-5.311561, -1.189983, -0.380748, 0.594235, -2.344136, -1.019236
-5.310967, -1.192327, -0.381767, 0.595525, -2.343847, -1.019143
-5.310371, -1.194671, -0.382786, 0.596816, -2.343556, -1.019050
-5.309775, -1.197014, -0.383805, 0.598106, -2.343265, -1.018957
-5.309176, -1.199358, -0.384824, 0.599396, -2.342974, -1.018864
-5.308577, -1.201701, -0.385843, 0.600686, -2.342682, -1.018770
-5.307976, -1.204043, -0.386862, 0.601976, -2.342389, -1.018676
-5.307374, -1.206386, -0.387881, 0.603266, -2.342096, -1.018582
-5.306771, -1.208728, -0.388899, 0.604555, -2.341802, -1.018487
-5.306167, -1.211070, -0.389918, 0.605845, -2.341508, -1.018392
-5.305561, -1.213411, -0.390936, 0.607134, -2.341213, -1.018297
-5.304954, -1.215752, -0.391954, 0.608423, -2.340918, -1.018202
-5.304345, -1.218093, -0.392973, 0.609712, -2.340622, -1.018107
-5.303735, -1.220434, -0.393991, 0.611001, -2.340325, -1.018011
-5.303124, -1.222774, -0.395009, 0.612289, -2.340028, -1.017915
-5.302512, -1.225114, -0.396027, 0.613578, -2.339731, -1.017819
-5.301899, -1.227454, -0.397045, 0.614866, -2.339432, -1.017722
-5.301284, -1.229793, -0.398062, 0.616154, -2.339133, -1.017625
-5.300668, -1.232133, -0.399080, 0.617442, -2.338834, -1.017528
-5.300050, -1.234471, -0.400097, 0.618730, -2.338534, -1.017431
-5.299431, -1.236810, -0.401115, 0.620018, -2.338234, -1.017334
-5.298811, -1.239148, -0.402132, 0.621305, -2.337932, -1.017236
-5.298190, -1.241486, -0.403149, 0.622593, -2.337631, -1.017138
-5.297567, -1.243824, -0.404167, 0.623880, -2.337329, -1.017040
-5.296944, -1.246161, -0.405184, 0.625167, -2.337026, -1.016941
-5.296318, -1.248498, -0.406201, 0.626454, -2.336722, -1.016843
-5.295692, -1.250835, -0.407217, 0.627741, -2.336418, -1.016744
-5.295064, -1.253171, -0.408234, 0.629028, -2.336114, -1.016645
-5.294435, -1.255507, -0.409251, 0.630314, -2.335809, -1.016545
-5.293805, -1.257843, -0.410267, 0.631600, -2.335503, -1.016445
-5.293173, -1.260179, -0.411284, 0.632887, -2.335197, -1.016346
-5.292540, -1.262514, -0.412300, 0.634173, -2.334890, -1.016245
-5.291906, -1.264849, -0.413316, 0.635458, -2.334583, -1.016145
-5.291271, -1.267183, -0.414332, 0.636744, -2.334275, -1.016044
-5.290634, -1.269518, -0.415349, 0.638030, -2.333966, -1.015943
-5.289996, -1.271852, -0.416364, 0.639315, -2.333657, -1.015842
-5.289357, -1.274185, -0.417380, 0.640600, -2.333348, -1.015741
-5.288716, -1.276519, -0.418396, 0.641885, -2.333038, -1.015639
-5.288074, -1.278852, -0.419412, 0.643170, -2.332727, -1.015537
-5.287431, -1.281184, -0.420427, 0.644455, -2.332416, -1.015435
-5.286787, -1.283517, -0.421443, 0.645740, -2.332104, -1.015333
-5.286141, -1.285849, -0.422458, 0.647024, -2.331791, -1.015230
-5.285494, -1.288181, -0.423473, 0.648308, -2.331478, -1.015127
-5.284846, -1.290512, -0.424488, 0.649593, -2.331165, -1.015024
-5.284196, -1.292843, -0.425503, 0.650877, -2.330851, -1.014920
-5.283545, -1.295174, -0.426518, 0.652160, -2.330536, -1.014817
-5.282893, -1.297505, -0.427533, 0.653444, -2.330221, -1.014713
-5.282239, -1.299835, -0.428548, 0.654728, -2.329905, -1.014609
-5.281585, -1.302165, -0.429562, 0.656011, -2.329588, -1.014504
-5.280929, -1.304494, -0.430577, 0.657294, -2.329271, -1.014400
-5.280271, -1.306824, -0.431591, 0.658577, -2.328954, -1.014295
-5.279613, -1.309153, -0.432606, 0.659860, -2.328636, -1.014190
-5.278953, -1.311481, -0.433620, 0.661143, -2.328317, -1.014085
-5.278292, -1.313810, -0.434634, 0.662425, -2.327998, -1.013979
-5.277629, -1.316138, -0.435648, 0.663708, -2.327678, -1.013873
-5.276966, -1.318465, -0.436662, 0.664990, -2.327358, -1.013767
-5.276301, -1.320793, -0.437676, 0.666272, -2.327037, -1.013661
-5.275634, -1.323120, -0.438689, 0.667554, -2.326715, -1.013554
-5.274967, -1.325446, -0.439703, 0.668835, -2.326393, -1.013447
-5.274298, -1.327773, -0.440716, 0.670117, -2.326071, -1.013340
-5.273628, -1.330099, -0.441730, 0.671398, -2.325747, -1.013233
-5.272957, -1.332425, -0.442743, 0.672680, -2.325424, -1.013125
-5.272284, -1.334750, -0.443756, 0.673961, -2.325099, -1.013017
-5.271610, -1.337075, -0.444769, 0.675242, -2.324774, -1.012909
-5.270935, -1.339400, -0.445782, 0.676522, -2.324449, -1.012801
-5.270258, -1.341724, -0.446795, 0.677803, -2.324123, -1.012692
-5.269580, -1.344048, -0.447807, 0.679083, -2.323796, -1.012584
-5.268901, -1.346372, -0.448820, 0.680363, -2.323469, -1.012475
-5.268221, -1.348696, -0.449832, 0.681644, -2.323142, -1.012365
-5.267539, -1.351019, -0.450845, 0.682923, -2.322813, -1.012256
-5.266856, -1.353342, -0.451857, 0.684203, -2.322484, -1.012146
-5.266172, -1.355664, -0.452869, 0.685483, -2.322155, -1.012036
-5.265487, -1.357986, -0.453881, 0.686762, -2.321825, -1.011926
-5.264800, -1.360308, -0.454893, 0.688041, -2.321495, -1.011815
-5.264112, -1.362630, -0.455905, 0.689321, -2.321163, -1.011704
-5.263422, -1.364951, -0.456917, 0.690599, -2.320832, -1.011593
-5.262732, -1.367272, -0.457928, 0.691878, -2.320500, -1.011482
-5.262040, -1.369592, -0.458940, 0.693157, -2.320167, -1.011370
-5.261347, -1.371912, -0.459951, 0.694435, -2.319833, -1.011259
-5.260652, -1.374232, -0.460962, 0.695713, -2.319500, -1.011147
-5.259957, -1.376552, -0.461973, 0.696991, -2.319165, -1.011034
-5.259260, -1.378871, -0.462985, 0.698269, -2.318830, -1.010922
-5.258561, -1.381190, -0.463995, 0.699547, -2.318494, -1.010809
-5.257862, -1.383508, -0.465006, 0.700825, -2.318158, -1.010696
-5.257161, -1.385826, -0.466017, 0.702102, -2.317821, -1.010583
-5.256459, -1.388144, -0.467028, 0.703379, -2.317484, -1.010469
-5.255756, -1.390462, -0.468038, 0.704656, -2.317146, -1.010356
-5.255051, -1.392779, -0.469048, 0.705933, -2.316808, -1.010242
-5.254345, -1.395096, -0.470059, 0.707210, -2.316469, -1.010128
-5.253638, -1.397412, -0.471069, 0.708486, -2.316129, -1.010013
-5.252929, -1.399728, -0.472079, 0.709763, -2.315789, -1.009898
-5.252220, -1.402044, -0.473089, 0.711039, -2.315449, -1.009783
-5.251509, -1.404359, -0.474098, 0.712315, -2.315107, -1.009668
-5.250796, -1.406675, -0.475108, 0.713591, -2.314766, -1.009553
-5.250083, -1.408989, -0.476118, 0.714867, -2.314423, -1.009437
-5.249368, -1.411304, -0.477127, 0.716142, -2.314080, -1.009321
-5.248652, -1.413618, -0.478136, 0.717417, -2.313737, -1.009205
-5.247934, -1.415932, -0.479146, 0.718693, -2.313393, -1.009089
-5.247215, -1.418245, -0.480155, 0.719968, -2.313048, -1.008972
-5.246496, -1.420558, -0.481164, 0.721242, -2.312703, -1.008855
-5.245774, -1.422871, -0.482173, 0.722517, -2.312357, -1.008738
-5.245052, -1.425183, -0.483181, 0.723791, -2.312011, -1.008620
-5.244328, -1.427495, -0.484190, 0.725066, -2.311664, -1.008503
-5.243603, -1.429807, -0.485198, 0.726340, -2.311317, -1.008385
-5.242877, -1.432118, -0.486207, 0.727614, -2.310969, -1.008267
-5.242149, -1.434429, -0.487215, 0.728888, -2.310620, -1.008148
-5.241420, -1.436740, -0.488223, 0.730161, -2.310271, -1.008030
-5.240690, -1.439050, -0.489231, 0.731435, -2.309921, -1.007911
-5.239958, -1.441360, -0.490239, 0.732708, -2.309571, -1.007792
-5.239226, -1.443669, -0.491247, 0.733981, -2.309220, -1.007672
-5.238492, -1.445979, -0.492255, 0.735254, -2.308869, -1.007553
-5.237757, -1.448287, -0.493262, 0.736526, -2.308517, -1.007433
-5.237020, -1.450596, -0.494270, 0.737799, -2.308165, -1.007313
-5.236282, -1.452904, -0.495277, 0.739071, -2.307812, -1.007192
-5.235543, -1.455212, -0.496284, 0.740343, -2.307458, -1.007072
-5.234803, -1.457519, -0.497291, 0.741615, -2.307104, -1.006951
-5.234061, -1.459827, -0.498298, 0.742887, -2.306749, -1.006830
-5.233318, -1.462133, -0.499305, 0.744159, -2.306394, -1.006709
-5.232574, -1.464440, -0.500312, 0.745430, -2.306038, -1.006587
-5.231829, -1.466746, -0.501318, 0.746702, -2.305682, -1.006465
-5.231082, -1.469051, -0.502325, 0.747973, -2.305325, -1.006343
-5.230334, -1.471357, -0.503331, 0.749244, -2.304967, -1.006221
-5.229585, -1.473662, -0.504337, 0.750514, -2.304609, -1.006098
-5.228834, -1.475966, -0.505343, 0.751785, -2.304250, -1.005976
-5.228082, -1.478271, -0.506349, 0.753055, -2.303891, -1.005853
-5.227329, -1.480574, -0.507355, 0.754326, -2.303531, -1.005729
-5.226575, -1.482878, -0.508361, 0.755596, -2.303171, -1.005606
-5.225819, -1.485181, -0.509367, 0.756865, -2.302810, -1.005482
-5.225063, -1.487484, -0.510372, 0.758135, -2.302449, -1.005358
-5.224304, -1.489786, -0.511377, 0.759405, -2.302087, -1.005234
-5.223545, -1.492088, -0.512383, 0.760674, -2.301724, -1.005109
-5.222784, -1.494390, -0.513388, 0.761943, -2.301361, -1.004984
-5.222022, -1.496692, -0.514393, 0.763212, -2.300997, -1.004859
-5.221259, -1.498993, -0.515398, 0.764481, -2.300633, -1.004734
-5.220495, -1.501293, -0.516402, 0.765749, -2.300268, -1.004609
-5.219729, -1.503593, -0.517407, 0.767018, -2.299903, -1.004483
-5.218962, -1.505893, -0.518411, 0.768286, -2.299537, -1.004357
-5.218194, -1.508193, -0.519416, 0.769554, -2.299170, -1.004231
-5.217424, -1.510492, -0.520420, 0.770822, -2.298803, -1.004104
-5.216653, -1.512791, -0.521424, 0.772089, -2.298436, -1.003978
-5.215881, -1.515089, -0.522428, 0.773357, -2.298068, -1.003851
-5.215108, -1.517387, -0.523432, 0.774624, -2.297699, -1.003723
-5.214333, -1.519685, -0.524436, 0.775891, -2.297330, -1.003596
-5.213557, -1.521982, -0.525439, 0.777158, -2.296960, -1.003468
-5.212780, -1.524279, -0.526443, 0.778425, -2.296589, -1.003340
-5.212002, -1.526576, -0.527446, 0.779691, -2.296218, -1.003212
-5.211222, -1.528872, -0.528449, 0.780958, -2.295847, -1.003084
-5.210441, -1.531168, -0.529452, 0.782224, -2.295475, -1.002955
-5.209659, -1.533463, -0.530455, 0.783490, -2.295102, -1.002826
-5.208875, -1.535759, -0.531458, 0.784756, -2.294729, -1.002697
-5.208091, -1.538053, -0.532461, 0.786021, -2.294355, -1.002568
-5.207305, -1.540348, -0.533463, 0.787287, -2.293981, -1.002438
-5.206517, -1.542642, -0.534466, 0.788552, -2.293606, -1.002308
-5.205729, -1.544935, -0.535468, 0.789817, -2.293231, -1.002178
-5.204939, -1.547228, -0.536470, 0.791082, -2.292855, -1.002048
-5.204148, -1.549521, -0.537472, 0.792346, -2.292478, -1.001917
-5.203356, -1.551814, -0.538474, 0.793611, -2.292101, -1.001786
-5.202562, -1.554106, -0.539476, 0.794875, -2.291723, -1.001655
-5.201767, -1.556398, -0.540478, 0.796139, -2.291345, -1.001524
-5.200971, -1.558689, -0.541479, 0.797403, -2.290966, -1.001392
-5.200174, -1.560980, -0.542481, 0.798667, -2.290587, -1.001260
-5.199375, -1.563271, -0.543482, 0.799930, -2.290207, -1.001128
-5.198575, -1.565561, -0.544483, 0.801194, -2.289827, -1.000996
-5.197774, -1.567851, -0.545484, 0.802457, -2.289446, -1.000863
-5.196971, -1.570140, -0.546485, 0.803720, -2.289064, -1.000731
-5.196168, -1.572429, -0.547486, 0.804982, -2.288682, -1.000598
-5.195363, -1.574718, -0.548486, 0.806245, -2.288299, -1.000464
-5.194556, -1.577006, -0.549487, 0.807507, -2.287916, -1.000331
-5.193749, -1.579294, -0.550487, 0.808770, -2.287532, -1.000197
-5.192940, -1.581582, -0.551487, 0.810032, -2.287148, -1.000063
-5.192130, -1.583869, -0.552487, 0.811293, -2.286763, -0.999929
-5.191319, -1.586155, -0.553487, 0.812555, -2.286377, -0.999794
-5.190506, -1.588442, -0.554487, 0.813816, -2.285991, -0.999659
-5.189692, -1.590728, -0.555487, 0.815078, -2.285605, -0.999524
-5.188877, -1.593013, -0.556486, 0.816339, -2.285218, -0.999389
-5.188061, -1.595299, -0.557486, 0.817599, -2.284830, -0.999254
-5.187243, -1.597583, -0.558485, 0.818860, -2.284442, -0.999118
-5.186425, -1.599868, -0.559484, 0.820121, -2.284053, -0.998982
-5.185604, -1.602152, -0.560483, 0.821381, -2.283664, -0.998846
-5.184783, -1.604436, -0.561482, 0.822641, -2.283274, -0.998709
-5.183960, -1.606719, -0.562480, 0.823901, -2.282883, -0.998573
-5.183136, -1.609002, -0.563479, 0.825160, -2.282492, -0.998436
-5.182311, -1.611284, -0.564477, 0.826420, -2.282100, -0.998298
-5.181485, -1.613566, -0.565476, 0.827679, -2.281708, -0.998161
-5.180657, -1.615848, -0.566474, 0.828938, -2.281316, -0.998023
-5.179828, -1.618129, -0.567472, 0.830197, -2.280922, -0.997885
-5.178998, -1.620410, -0.568470, 0.831456, -2.280529, -0.997747
-5.178167, -1.622691, -0.569468, 0.832714, -2.280134, -0.997609
-5.177334, -1.624971, -0.570465, 0.833972, -2.279739, -0.997470
-5.176500, -1.627251, -0.571463, 0.835231, -2.279344, -0.997331
-5.175665, -1.629530, -0.572460, 0.836488, -2.278948, -0.997192
-5.174828, -1.631809, -0.573457, 0.837746, -2.278551, -0.997053
-5.173990, -1.634088, -0.574454, 0.839004, -2.278154, -0.996913
-5.173151, -1.636366, -0.575451, 0.840261, -2.277756, -0.996773
-5.172311, -1.638643, -0.576448, 0.841518, -2.277358, -0.996633
-5.171470, -1.640921, -0.577445, 0.842775, -2.276959, -0.996493
-5.170627, -1.643198, -0.578441, 0.844032, -2.276560, -0.996352
-5.169783, -1.645474, -0.579437, 0.845288, -2.276160, -0.996212
-5.168938, -1.647750, -0.580434, 0.846544, -2.275759, -0.996070
-5.168091, -1.650026, -0.581430, 0.847801, -2.275358, -0.995929
-5.167243, -1.652302, -0.582426, 0.849056, -2.274957, -0.995788
-5.166394, -1.654577, -0.583421, 0.850312, -2.274555, -0.995646
-5.165544, -1.656851, -0.584417, 0.851568, -2.274152, -0.995504
-5.164692, -1.659125, -0.585413, 0.852823, -2.273749, -0.995361
-5.163839, -1.661399, -0.586408, 0.854078, -2.273345, -0.995219
-5.162985, -1.663672, -0.587403, 0.855333, -2.272941, -0.995076
-5.162130, -1.665945, -0.588398, 0.856588, -2.272536, -0.994933
-5.161273, -1.668218, -0.589393, 0.857842, -2.272130, -0.994790
-5.160416, -1.670490, -0.590388, 0.859096, -2.271724, -0.994646
-5.159557, -1.672762, -0.591383, 0.860350, -2.271318, -0.994503
-5.158696, -1.675033, -0.592377, 0.861604, -2.270910, -0.994359
-5.157835, -1.677304, -0.593371, 0.862858, -2.270503, -0.994214
-5.156972, -1.679574, -0.594366, 0.864111, -2.270094, -0.994070
-5.156108, -1.681845, -0.595360, 0.865365, -2.269686, -0.993925
-5.155242, -1.684114, -0.596354, 0.866618, -2.269276, -0.993780
-5.154376, -1.686383, -0.597347, 0.867871, -2.268866, -0.993635
-5.153508, -1.688652, -0.598341, 0.869123, -2.268456, -0.993490
-5.152639, -1.690921, -0.599335, 0.870376, -2.268045, -0.993344
-5.151768, -1.693189, -0.600328, 0.871628, -2.267633, -0.993198
-5.150897, -1.695456, -0.601321, 0.872880, -2.267221, -0.993052
-5.150024, -1.697724, -0.602314, 0.874132, -2.266809, -0.992906
-5.149150, -1.699991, -0.603307, 0.875384, -2.266395, -0.992759
-5.148274, -1.702257, -0.604300, 0.876635, -2.265982, -0.992612
-5.147398, -1.704523, -0.605292, 0.877886, -2.265567, -0.992465
-5.146520, -1.706788, -0.606285, 0.879137, -2.265152, -0.992317
-5.145641, -1.709054, -0.607277, 0.880388, -2.264737, -0.992170
-5.144760, -1.711318, -0.608269, 0.881639, -2.264321, -0.992022
-5.143879, -1.713583, -0.609261, 0.882889, -2.263904, -0.991874
-5.142996, -1.715847, -0.610253, 0.884139, -2.263487, -0.991726
-5.142112, -1.718110, -0.611245, 0.885389, -2.263070, -0.991577
-5.141226, -1.720373, -0.612237, 0.886639, -2.262651, -0.991428
-5.140340, -1.722636, -0.613228, 0.887888, -2.262233, -0.991279
-5.139452, -1.724898, -0.614219, 0.889138, -2.261813, -0.991130
-5.138562, -1.727160, -0.615210, 0.890387, -2.261394, -0.990980
-5.137672, -1.729421, -0.616201, 0.891636, -2.260973, -0.990830
-5.136780, -1.731682, -0.617192, 0.892885, -2.260552, -0.990680
-5.135888, -1.733943, -0.618183, 0.894133, -2.260131, -0.990530
-5.134993, -1.736203, -0.619173, 0.895381, -2.259709, -0.990380
-5.134098, -1.738463, -0.620164, 0.896629, -2.259286, -0.990229
-5.133201, -1.740722, -0.621154, 0.897877, -2.258863, -0.990078
